268213039,http://feeds.wnyc.org/tnypoliticalscene
362115318,http://www.npr.org/rss/podcast.php?id=510292
76583739,http://podcasts.ibethel.org/en/podcasts.rss
262317288,http://feeds.feedburner.com/WeeklyPodcastNorthPoint
78911087,http://feeds.cbsnews.com/podcast_nation_1
306106212,http://feeds2.feedburner.com/MotleyFoolMoney
207505466,http://feed.radiodiaries.org/radio-diaries?id=510288
129950199,http://www.pray-as-you-go.org/podcast_en.xml
133975014,http://www.galexmusic.com/podcast/gareth.xml
331723086,http://feeds.feedburner.com/JosephPrinceVideoPodcast
664503146,http://feeds.feedburner.com/libsyn/zihs
470624027,http://feeds.feedburner.com/iTunesPodcastTTTechnology
502414581,http://feeds.feedburner.com/TIYL
296189771,http://tritonia.libsyn.com/rss
283908977,http://bengreenfieldfitness.libsyn.com/rss
136697669,https://www.theguardian.com/science/series/science/podcast.xml
792555885,http://oneyoufeed.libsyn.com/rss
665149280,http://sawbones.libsyn.com/rss
711675943,http://feeds.feedburner.com/inquiring-minds
594419649,http://feeds.feedburner.com/RealEstateNewsForReal
814224072,http://truedetective.libsyn.com/rss
818198322,http://podcast.foundmyfitness.com/rss.xml
815245504,http://feeds.podtrac.com/Toby-Sucks-at-Podcasts-Audio
824049190,http://carsonpodcast.com/feed/podcast/
677994424,http://feeds.podtrac.com/runaway-thoughts-audio
824981345,http://feeds.feedburner.com/maddogs
807519271,http://bcpod.libsyn.com/rss
638494223,http://www.fangraphs.com/fantasy/feed/podcast/
600020121,http://feeds.feedburner.com/madmovies
814067846,http://feeds.fugitivewaves.org/fugitivewaves
332231975,http://feeds.feedburner.com/ThePodDelusion
786319916,http://feeds.feedburner.com/Monocle24TheForeignDesk
479679002,http://sodajerker.libsyn.com/rss
124686671,http://podrunner.wm.wizzard.tv/rss
137334807,https://www.joelosteen.com/Views/RSS/Feed?t=PodcastVideo&ct=CustomList&cst=Podcasts
260335249,http://www.howstuffworks.com/podcasts/brainstuff.rss
75089978,http://feeds.feedburner.com/SlateMagazineDailyPodcast
282795787,http://www.howstuffworks.com/podcasts/techstuff.rss
279241099,http://www.podcastone.com/podcast?categoryID2=588
79016499,http://feeds.twit.tv/sn.xml
264318446,http://discoverspanish.com/podcasts/feed2.php
191303933,http://www.dailyfrenchpod.com/wordpress/new-rss.xml
109573938,http://www.japanesepod101.com/wp/wp-feed-audio.php
89603501,http://feeds.feedburner.com/InsightForLivingDailyBroadcast
204570355,http://meditationoasis.libsyn.com/rss
337713843,http://feeds.feedburner.com/todayinthepast
268557178,http://www.quickanddirtytips.com/xml/getitdone.xml
74411103,http://feeds.feedburner.com/walkintheword/wxZf
121493675,http://www.npr.org/rss/podcast.php?id=500005
270572701,http://www.spanishpod101.com/wp-feed-audio-video.php
192820274,http://zigziglar.libsyn.com/rss
201291272,http://feeds.americanpublicmedia.org/MarketplaceMoneyPodcast
351096296,http://www.bbc.co.uk/programmes/b00nrtd2/episodes/downloads.rss
74171648,http://rss.acast.com/naked_scientists_podcast
273450951,http://www.italianpod101.com/wp/wp-feed-audio-video.php
200323953,http://themeditationpodcast.com/tmp.xml
207251905,http://dailyboost.motivationtomove.com/rss
288508989,http://www.quickanddirtytips.com/xml/speaker.xml
210823107,https://www.nytsyn.com/rss/custom_itunes/4
461104878,http://espn.go.com/espnradio/podcast/feeds/itunes/podCast?id=6907276
371750376,http://www.quickanddirtytips.com/xml/getfitguy.xml
371996429,http://www.oneplace.com/ministries/let-my-people-think/subscribe/podcast.xml
290803395,http://feeds.feedburner.com/FocusOnTheFamilyDailyBroadcast
216015753,http://feeds.feedburner.com/ElevationChurchCharlotte
276268070,http://feeds.ign.com/ignfeeds/podcasts/beyond/
377785090,http://rss.cnn.com/services/podcasting/fareedzakaria_audio/rss.xml
395713233,http://dadalife.libsyn.com/rss
435408741,http://rss.earwolf.com/professor-blastoff
408711228,http://rss.earwolf.com/who-charted
361221823,http://feeds.djpod.com/corstenscountdown
592284993,http://feeds.feedburner.com/TheDrDrewPodcast
440985304,http://feeds.feedburner.com/TheBritishHistoryPodcast
642537435,http://espn.go.com/espnradio/podcast/feeds/itunes/podCast?id=9179868
492735082,http://feeds.feedburner.com/moyers
470623801,http://feeds.feedburner.com/iTunesPodcastTTScienceMedicine
568160601,http://feeds.feedburner.com/witsapm
443158849,http://podcast.wandwmusic.nl/podcast.php
549899114,http://feeds.feedburner.com/SocialMediaMarketingFeed
554734474,http://feeds.feedburner.com/beyondthetodolist
582272991,http://www.richroll.com/feed/podcast/
632111634,http://rzim.org/let-my-people-think-broadcasts/feed
831152218,http://conversioncast.libsyn.com/rss
634849197,http://www.bbc.co.uk/programmes/p016tmg1/episodes/downloads.rss
792629018,http://icetfinallevel.libsyn.com/rss
649744869,http://spinninsessions.spinninpodcasts.com/rss
792523904,http://hakkasan.podbean.com/feed/
646537599,http://feeds.prx.org/toe
566120824,http://www.datgpodcast.abc.com/podcast/scandal/scandal.xml
732915228,http://www.howstuffworks.com/podcasts/stuff-they-dont-want-you-to-know-audio.rss
831778716,http://www.worldsgreatestfishing.com/feed/podcast/
267972899,http://www.npr.org/rss/podcast.php?id=510253
111065122,http://feeds.feedburner.com/dailyaudiobible
122384595,http://www.scientificamerican.com/podcast/sciam_podcast_i.xml
76016777,http://feeds.kcrw.com/kcrw/mb
105441909,http://www.learnitalianpod.com/feed/
115594899,http://feeds.frogpants.com/theinstance_feed.xml
258723953,http://www.newyorker.com/feed/podcast/out-loud
77407482,http://bellobard.libsyn.com/rss
94571049,http://feeds.feedburner.com/Storynory
74198801,https://files.manager-tools.com/files/public/feeds/manager-tools-podcasts.xml
257042117,http://philosophybites.libsyn.com/rss
76069540,http://feeds.kexp.org/kexp/musicthatmatters
183589475,http://feeds.feedburner.com/blogspot/VIQv
211872343,http://www.thecurrent.org/collection/song-of-the-day/rss
265307784,http://www.bbc.co.uk/programmes/p02pc9pj/episodes/downloads.rss
175803816,http://xml.nfowars.net/Alex.rss
473722690,http://www.afterbuzztv.com/aftershows/a-list-dallas-afterbuzz-tv-aftershow/feed/
572391530,http://addcomedy.libsyn.com/rss
301355675,http://richardarquette.podbean.com/feed/
202953615,http://anime3000.libsyn.com/rss
569034513,http://agoodwincollections.podomatic.com/rss2.xml
518210396,http://feeds.feedburner.com/AaronIsWrong
646965299,http://dcaureview.podomatic.com/rss2.xml
410715293,http://www.abandomoviez.net/podcast/rss.php
571590959,http://www.afterbuzztv.com/aftershows/abbys-ultimate-dance-competition-afterbuzz-tv-aftershow/feed/
715265836,http://feeds.soundcloud.com/users/soundcloud:users:53650987/sounds.rss
524252378,http://www.datgpodcast.abc.com/podcast/onceuponatime/OUT.xml
704938404,http://www.animeboston.com/media/concast_rss/
777880403,http://abecast.underlandet.org/feed.rss
155710900,http://www.br-online.de/podcast/der-grosse-max/cast.xml
408623534,http://www.br-online.de/podcast/abendschau7/cast.xml
408623552,http://www.br-online.de/podcast/abendschau5/cast.xml
408623572,http://www.br-online.de/podcast/abendschau4/cast.xml
408623693,http://www.br-online.de/podcast/abendschau2/cast.xml
408623697,http://www.br-online.de/podcast/abendschau1/cast.xml
408623729,http://www.br-online.de/podcast/abendschau8/cast.xml
349098526,http://rainerwaelde.de/medien/video/afrika/afrika.xml
303946007,http://rainerwaelde.de/medien/video-podcast/amazonas/amazonas.xml
412869908,http://rainerwaelde.de/medien/video/arktis/arktis.xml
434812434,http://rainerwaelde.de/medien/video/australien/australien.xml
329160052,http://www.abhd.nl/podcast.php
460790820,http://feeds.feedburner.com/AbnormalEntertainment
350464353,http://feeds.feedburner.com/aboriginal
425040386,http://carolinek.podomatic.com/rss2.xml
549826250,http://podcast.ifcfilms.com/about-cherry/AboutCherry_Podcast.xml
428818044,http://aboutfacemouth.libsyn.com/rss
564270447,http://est.foxhome.com/AbrahamLincolnVampireHunterBehindTheScenes/AbrahamLincolnVampireHunterBehindtheScenes.xml
429332922,http://abpod.libsyn.com/rss
280836935,http://feeds.feedburner.com/absolutiontv
598125764,http://www.aca-media.org/podcast?format=rss
550443594,http://feeds.feedburner.com/AcabadinhoDeVer
175144255,http://feeds.feedburner.com/aicinema
259662620,http://academy.libsyn.com/rss
420831604,http://feeds.feedburner.com/AcastellasAGleePodcast
331439922,http://acbcproductions.com/podcast/podcast.xml
501169828,http://www.latalkradio.com/Podcasts/AccentOn.xml
532747268,http://www.blogtalkradio.com/accessfilms/podcast
290850798,http://feeds.feedburner.com/acciocast
660220820,http://www.accioncine.es/podcast/accion.xml
836631271,http://acod.podomatic.com/rss2.xml
393281425,http://addart.libsyn.com/rss
321104142,http://www.apple.com/podcasts/aatce/aatce.xml
522802377,http://abconversation.podomatic.com/rss2.xml
461658174,http://feeds.feedburner.com/AcidPopCult
806885987,http://www.podcastgarden.com/podcast/podcast-rss.php?id=2337
669307034,http://content.theacpn.com/fluxcapacicast/podcast.xml
558586034,http://feedpress.me/acrosstheairwavesstandard
793595392,http://www.nerdaverse.com/?feed=podcast
836101093,http://videos.acsa.org/feed/itunes.php
508628516,http://acskreviews.podbean.com/feed/
649496507,http://actthree.libsyn.com/rss
568277881,http://feeds.feedburner.com/ActingCoachDanRodandanTeachingActorsHowToAct
494907037,http://www.actingis.com/feed/podcast/
391256469,http://feeds.feedburner.com/theactioncast
488126782,https://feed.podcastmachine.com/podcasts/12195/aac.rss
453839889,http://corvalliscommunitychurch.org/modules/podcast/rss.php?channel_id=1
129297921,http://podcasts.swagit.com/allentx/Access_Allen/
129062711,http://adage.com/xml/podcasts/adage/videopodcast/podcast.xml
206368501,http://interactive.adcouncil.org/podcast/podcast.xml
580990599,http://feeds.feedburner.com/adhocshow
610274629,http://thecinephiles.podomatic.com/rss2.xml
838799788,http://www.afterbuzztv.com/aftershows/catch-a-contractor-afterbuzz-tv-aftershow/feed/
548664640,http://itstreaming.apple.com/podcasts/filmmaker/standalone/shankman.xml
318665429,http://feeds2.feedburner.com/Adaptaciones
505860137,http://feeds.feedburner.com/blogspot/FydQN
743812897,http://www.ivoox.com/adc-podcast_fg_f191356_filtro_1.xml
794878844,http://feeds.feedburner.com/AddictedToAnime
620662874,https://s3.amazonaws.com/BuyersBriefcase1/XML+FEEDS/A2RE.xml
407058605,http://feeds.feedburner.com/adictivox/podcast
256302771,http://www.adivina.com/index2.php?option=com_podcast&feed=RSS2.0&no_html=1
515836852,http://feeds.feedburner.com/AdjustYourTracking
616747657,http://itunes2.radiolinkshollywood.com/ADMISSION.xml
624039494,http://feeds.feedburner.com/AdoramaPhotographyTV
284155871,http://www.adox.co.jp/podcast/adoxchannel.xml
719174966,http://www.blogtalkradio.com/thefwordtv/podcast
638587988,http://feeds.feedburner.com/AdventurePants
288416069,http://adventurestories.rnn.beta.libsynpro.com/rss
306658877,http://adventuresinirrationality.libsyn.com/rss
288417909,http://adventures.rnn.beta.libsynpro.com/rss
259662611,http://bulldogdrummond.libsyn.com/rss
260065881,http://flash.libsyn.com/rss
252064376,http://superman.rnn.libsynpro.com/rss
83434502,http://podcasts.thomasbrin.com/BriniPod
573656380,http://feeds.feedburner.com/AerialAmerica
184401513,http://www.srf.ch/feed/podcast/sd/0a7932df-dea7-4d8a-bd35-bba2fe2798b5.xml
499305490,http://www.spreaker.com/show/288449/episodes/feed
698399961,http://feeds.feedburner.com/AfricanLitNollywoodHit
399404273,http://feeds.feedburner.com/artereportage-afrika-7
380502632,http://feeds.feedburner.com/artereportage-afrique-26
380505229,http://feeds.feedburner.com/artereportage-afrique-4
380502639,http://feeds.feedburner.com/artereportage-afrique-6
399404901,http://feeds.feedburner.com/artereportage-afrique-7
391809721,http://feeds.feedburner.com/artereportage-afrique-27
391809720,http://feeds.feedburner.com/artereportage-afrique-31
391809722,http://feeds.feedburner.com/artereportage-afrique-32
380507514,http://feeds.feedburner.com/artereportage-afrique-19
380507081,http://feeds.feedburner.com/artereportage-afrique-20
380507517,http://feeds.feedburner.com/artereportage-afrique-22
547757234,http://feeds.moviebyte.com/mbafterdark
692893483,http://feeds.feedburner.com/artvpodcast
325314909,http://feeds.feedburner.com/aftertheapocalypse
739631064,http://feeds.feedburner.com/AfterTheCount
547758832,http://feeds.feedburner.com/AfterTheHype
273880375,http://feeds.feedburner.com/Ascullycast
725274783,http://feeds.feedburner.com/AfterWorkPodcast
835573998,http://www.afterbuzztv.com/aftershows/afterbuzz-tv-showrunners-afterbuzz-tv-aftershow/feed/
818919832,http://www.afterbuzztv.com/aftershows/afterbuzz-tvs-spotlight-on/feed/
456119303,http://feeds.feedburner.com/aftermashpodcast
437833565,http://feeds.feedburner.com/agenciarom
547821291,http://www.ivoox.com/feed_fg_f144053_filtro_1.xml
79514074,http://feeds.feedburner.com/AgtXenon
774520954,http://agentsofhelm.libsyn.com/rss
716066069,http://www.afterbuzztv.com/aftershows/agents-of-shield-afterbuzz-tv-aftershow/feed/
667640824,http://tpenetwork.com/category/podcasts/agents-of-shield-fan-podcast/feed/
713866088,http://feeds.feedburner.com/fgr-shieldcast
717472212,http://feeds.feedburner.com/agentspodcast
711826899,http://feeds.feedburner.com/agentsofshieldcast
472814314,https://feed.podcastmachine.com/podcasts/11531/aac.rss
285425735,http://www.agkidzone.com/podcast/AGKidZonePodcastHD.xml
285425734,http://www.agkidzone.com/podcast/AGKidZonePodcastStd.xml
626311362,http://warnerbrosmexico.podomatic.com/rss2.xml
482124662,http://feeds.feedburner.com/Aguesome
251709193,http://www.seastudios.org/RSS/AheadOfTheCurve.xml
504626049,http://www.aichach.tv/podcast-aichachtv.xml
699165390,http://itstreaming.apple.com/podcasts/filmmaker_uk/lowery/lowery.xml
386623805,https://feed.podcastmachine.com/podcasts/4513/aac.rss
386624868,https://feed.podcastmachine.com/podcasts/4513/appletv.rss
386624880,https://feed.podcastmachine.com/podcasts/4513/iphone.rss
386623602,https://feed.podcastmachine.com/podcasts/4513/ipodvideolarge.rss
386163555,https://feed.podcastmachine.com/podcasts/4513/mp3.rss
357474521,http://music.airfrance.com/?feed=podcast
325698673,http://www.decibel.fm/airchecks/podcast.xml
403810770,http://feeds.feedburner.com/producerprofile
654623361,http://feeds.feedburner.com/airparktvshow
385054140,http://feeds.feedburner.com/airportroad
435403100,http://feeds.feedburner.com/Petrifyingproductions
504175444,http://www.movienoise.com/aisle/feed/podcast/
497549940,http://feeds.feedburner.com/CinemaClashPodcast
595290915,http://feeds.feedburner.com/ramblingtopics
705355793,http://mksandnes.no/podcast/fcpx1006/fcpx.xml
333250693,http://feeds.feedburner.com/Akidnamedjoey
534445872,http://feeds.feedburner.com/akosthesolutionistblog/eFks
621579634,http://feeds.feedburner.com/algbpodcast
82458833,http://feeds.feedburner.com/alaskapodshow
154802490,http://feeds.feedburner.com/albanian
389717137,http://feeds.feedburner.com/AlbatrossApplesauce
277703830,http://feeds.feedburner.com/AlberoAzzurro-Canzoni
277701880,http://feeds.feedburner.com/AlberoAzzurro-Storie
591561984,http://feeds.feedburner.com/AlbiesRocknrollMixTapes
497569182,http://feeds.feedburner.com/alcatrazwithdavidandthegoog
200557765,http://feeds.feedburner.com/alchemycast
474274532,http://feeds.feedburner.com/Alcohollywood
306408223,http://aleas.terre.tv/podcast_aleas.php
698069129,http://rss.dw.com/xml/podcast_alemania-con-acento
556494072,http://alertme.podbean.com/feed/
452629400,http://aandcufr.podbean.com/feed/
505825366,http://nickalexfilms.podomatic.com/rss2.xml
295926348,http://alexandrebourkaib.free.fr/rssalexb.xml
606531205,http://itstreaming.apple.com/podcasts/filmmaker/karpovsky/karpovsky.xml
457398861,http://www.xn--80akmdad2bg4i.xn--p1ai/podcast/podcast.xml
378853954,http://alexlambert.podomatic.com/rss2.xml
121069967,http://feeds.feedburner.com/maccise
320447239,http://recordings.talkshoe.com/rss54384.xml
652225586,http://itstreaming.apple.com/podcasts/filmmaker/theeast/east.xml
288076073,http://feeds.feedburner.com/alexanderwestguerrero
705318757,http://itstreaming.apple.com/podcasts/filmmaker_de/rush/rush.xml
345039143,http://www.showreels.tv/~alfreel/Alfreel%20Podcast/Podcast/rss.xml
410177279,http://feeds.feedburner.com/yrchatpodcast
359059786,http://itunes2.radiolinkshollywood.com/ALICE_IN_WONDERLAND.xml
507755421,http://www.voiceblog.jp/aliceradio/rss2.0.xml
507938433,http://feeds.feedburner.com/alicynswonderland
475180853,http://aliennationpodcast.podbean.com/feed/
427100210,http://feeds.feedburner.com/AlienSpaceBats
